id,x,y,psi,avg_angle,phi6,avg_dist,nbr1_id,nbr1_x,nbr1_y,nbr1_dist,nbr1_angle,nbr2_id,nbr2_x,nbr2_y,nbr2_dist,nbr2_angle,nbr3_id,nbr3_x,nbr3_y,nbr3_dist,nbr3_angle,nbr4_id,nbr4_x,nbr4_y,nbr4_dist,nbr4_angle,nbr5_id,nbr5_x,nbr5_y,nbr5_dist,nbr5_angle,nbr6_id,nbr6_x,nbr6_y,nbr6_dist,nbr6_angle
601,255.46875,86.71875,1.6666230335463665,-0.352,0.263,7.188,619,262.5,88.28125,7.202,0.21866894587394195,647,251.5625,92.96875,7.37,2.129395642138459,574.0,260.9375,81.25,7.733,-0.7853981633974483,648.0,257.8125,92.96875,6.675,1.2120256565243244,545.0,254.6875,78.90625,7.851,-1.6704649792860586,580.0,250.0,83.59375,6.298,-2.62244653934327
602,10.15625,87.5,1.6627444661335233,-2.768,0.26,6.773,590,3.125,85.9375,7.202,-2.922923707715851,636,14.84375,92.96875,7.202,0.8621700546672264,635.0,6.25,92.96875,6.72,2.191045812777718,560.0,8.59375,81.25,6.442,-1.8157749899217608,581.0,15.625,84.375,6.298,-0.5191461142465229,,,,,
603,135.15625,87.5,1.649304257834425,0.542,-0.007,7.281,567,139.0625,81.25,7.37,-1.0121970114513341,649,139.0625,93.75,7.37,1.0121970114513341,566.0,132.03125,81.25,6.987,-2.0344439357957027,604.0,142.96875,87.5,7.812,0.0,618.0,127.34375,88.28125,7.851,3.0419240010986313,641.0,132.03125,92.96875,6.298,2.0899424410414196
604,142.96875,87.5,1.6884429033107724,3.141,-0.001,7.259,567,139.0625,81.25,7.37,-2.129395642138459,649,139.0625,93.75,7.37,2.129395642138459,605.0,150.0,87.5,7.031,0.0,568.0,146.09375,81.25,6.987,-1.1071487177940904,650.0,146.09375,93.75,6.987,1.1071487177940904,603.0,135.15625,87.5,7.812,3.141592653589793
605,150.0,87.5,1.70576734310783,3.141,-0.001,7.129,568,146.09375,81.25,7.37,-2.129395642138459,650,146.09375,93.75,7.37,2.129395642138459,606.0,157.03125,87.5,7.031,0.0,604.0,142.96875,87.5,7.031,3.141592653589793,569.0,153.125,81.25,6.987,-1.1071487177940904,651.0,153.125,93.75,6.987,1.1071487177940904
606,157.03125,87.5,1.7032965457149294,0.051,-0.001,7.257,569,153.125,81.25,7.37,-2.129395642138459,570,160.9375,81.25,7.37,-1.0121970114513341,652.0,160.9375,93.75,7.37,1.0121970114513341,651.0,153.125,93.75,7.37,2.129395642138459,607.0,164.0625,87.5,7.031,0.0,605.0,150.0,87.5,7.031,3.141592653589793
607,164.0625,87.5,1.686003659986803,0.0,-0.001,7.129,571,167.96875,81.25,7.37,-1.0121970114513341,653,167.96875,93.75,7.37,1.0121970114513341,608.0,171.09375,87.5,7.031,0.0,606.0,157.03125,87.5,7.031,3.141592653589793,570.0,160.9375,81.25,6.987,-2.0344439357957027,652.0,160.9375,93.75,6.987,2.0344439357957027
608,171.09375,87.5,1.659170766722539,0.0,-0.001,7.129,572,175.0,81.25,7.37,-1.0121970114513341,654,175.0,93.75,7.37,1.0121970114513341,609.0,178.125,87.5,7.031,0.0,607.0,164.0625,87.5,7.031,3.141592653589793,571.0,167.96875,81.25,6.987,-2.0344439357957027,653.0,167.96875,93.75,6.987,2.0344439357957027
609,178.125,87.5,1.628232966539789,0.0,-0.001,7.129,573,182.03125,81.25,7.37,-1.0121970114513341,655,182.03125,93.75,7.37,1.0121970114513341,610.0,185.15625,87.5,7.031,0.0,608.0,171.09375,87.5,7.031,3.141592653589793,572.0,175.0,81.25,6.987,-2.0344439357957027,654.0,175.0,93.75,6.987,2.0344439357957027
610,185.15625,87.5,1.597468116838442,-0.763,-0.036,7.27,609,178.125,87.5,7.031,3.141592653589793,573,182.03125,81.25,6.987,-2.0344439357957027,655.0,182.03125,93.75,6.987,2.0344439357957027,642.0,189.0625,92.96875,6.72,0.9505468408120752,595.0,192.96875,86.71875,7.851,-0.09966865249116202,552.0,189.0625,80.46875,8.043,-1.0636978224025597
611,221.09375,87.5,1.6230458234946483,-1.82,-0.016,7.437,657,225.0,93.75,7.37,1.0121970114513341,656,217.1875,93.75,7.37,2.129395642138459,599.0,228.125,86.71875,7.074,-0.11065722117389565,598.0,214.0625,86.71875,7.074,-3.0309354324158977,557.0,224.21875,80.46875,7.694,-1.1525719972156676,556.0,217.1875,80.46875,8.043,-2.0778948311872334
612,285.9375,87.5,1.6517787142840339,-1.065,0.377,7.225,623,292.96875,89.0625,7.202,0.21866894587394195,632,280.46875,92.1875,7.202,2.432966381462123,587.0,279.6875,84.375,6.987,-2.677945044588987,578.0,292.1875,82.8125,7.812,-0.6435011087932844,660.0,286.71875,95.3125,7.851,1.4711276743037347,575.0,285.15625,81.25,6.298,-1.695151321341658
613,21.875,88.28125,1.6381844931400649,1.807,-0.519,7.459,581,15.625,84.375,7.37,-2.5829933382462307,582,28.125,84.375,7.37,-0.5585993153435624,658.0,21.875,95.3125,7.031,1.5707963267948966,627.0,27.34375,92.1875,6.72,0.6202494859828215,549.0,21.875,80.46875,7.812,-1.5707963267948966,636.0,14.84375,92.96875,8.45,2.5535900500422257
614,33.59375,88.28125,1.6523022635664057,0.357,-0.472,7.34,627,27.34375,92.1875,7.37,2.5829933382462307,628,39.84375,92.1875,7.37,0.5585993153435624,561.0,34.375,81.25,7.074,-1.460139105621001,589.0,40.625,85.15625,7.694,-0.4182243295792291,582.0,28.125,84.375,6.72,-2.5213431676069717,661.0,33.59375,96.09375,7.812,1.5707963267948966
615,46.09375,88.28125,1.6356407537729811,0.627,-0.504,7.328,628,39.84375,92.1875,7.37,2.5829933382462307,629,52.34375,92.1875,7.37,0.5585993153435624,562.0,46.875,81.25,7.074,-1.460139105621001,662.0,46.09375,96.09375,7.812,1.5707963267948966,583.0,53.125,84.375,8.043,-0.507098504392337,589.0,40.625,85.15625,6.298,-2.62244653934327
616,58.59375,88.28125,1.65273179330355,-0.013,-0.489,7.528,629,52.34375,92.1875,7.37,2.5829933382462307,630,64.84375,92.1875,7.37,0.5585993153435624,583.0,53.125,84.375,6.72,-2.5213431676069717,663.0,58.59375,96.09375,7.812,1.5707963267948966,550.0,59.375,80.46875,7.851,-1.4711276743037347,584.0,65.625,84.375,8.043,-0.507098504392337
617,114.0625,88.28125,1.6586111572977016,0.2,-0.333,7.569,594,121.09375,86.71875,7.202,-0.21866894587394195,639,108.59375,92.96875,7.202,2.432966381462123,564.0,117.1875,81.25,7.694,-1.1525719972156676,563.0,110.9375,81.25,7.694,-1.9890206563741257,666.0,114.0625,96.09375,7.812,1.5707963267948966,640.0,120.3125,92.96875,7.812,0.6435011087932844
618,127.34375,88.28125,1.6416891754244676,-0.45,0.021,7.439,565,125.0,81.25,7.411,-1.892546881191539,603,135.15625,87.5,7.851,-0.09966865249116202,667.0,126.5625,96.09375,7.851,1.6704649792860586,641.0,132.03125,92.96875,6.629,0.7853981633974483,594.0,121.09375,86.71875,6.442,-2.896613990462929,566.0,132.03125,81.25,8.45,-0.982793723247329
619,262.5,88.28125,1.6804463777866465,2.058,0.384,7.048,574,260.9375,81.25,7.202,-1.7894652726688385,601,255.46875,86.71875,7.202,-2.922923707715851,586.0,267.96875,84.375,6.72,-0.6202494859828215,631.0,267.96875,92.1875,6.72,0.6202494859828215,669.0,262.5,96.09375,7.812,1.5707963267948966,648.0,257.8125,92.96875,6.629,2.356194490192345
620,274.21875,88.28125,1.687972064714625,-2.161,0.479,7.422,586,267.96875,84.375,7.37,-2.5829933382462307,631,267.96875,92.1875,7.37,2.5829933382462307,632.0,280.46875,92.1875,7.37,0.5585993153435624,587.0,279.6875,84.375,6.72,-0.6202494859828215,559.0,273.4375,80.46875,7.851,-1.6704649792860586,670.0,275.0,96.09375,7.851,1.4711276743037347
621,71.09375,89.0625,1.675999247133872,0.448,-0.374,7.224,576,72.65625,82.03125,7.202,-1.3521273809209546,584,65.625,84.375,7.202,-2.432966381462123,664.0,70.3125,96.09375,7.074,1.6814535479687922,630.0,64.84375,92.1875,6.987,2.677945044588987,637.0,76.5625,92.96875,6.72,0.6202494859828215,592.0,78.90625,86.71875,8.156,-0.2914567944778671
622,246.09375,89.0625,1.6144845495553548,2.731,-0.204,7.05,626,239.0625,91.40625,7.411,2.819842099193151,668,243.75,96.09375,7.411,1.892546881191539,577.0,242.96875,82.8125,6.987,-2.0344439357957027,580.0,250.0,83.59375,6.72,-0.9505468408120752,647.0,251.5625,92.96875,6.72,0.6202494859828215,,,,,
623,292.96875,89.0625,1.607698118047895,-0.482,0.461,7.075,612,285.9375,87.5,7.202,-2.922923707715851,671,293.75,96.09375,7.074,1.460139105621001,633.0,299.21875,92.1875,6.987,0.4636476090008061,588.0,299.21875,84.375,7.812,-0.6435011087932844,578.0,292.1875,82.8125,6.298,-1.695151321341658,,,,,
624,87.5,89.84375,1.6802784218817868,0.218,0.22,6.991,585,92.1875,84.375,7.202,-0.8621700546672264,625,94.53125,91.40625,7.202,0.21866894587394195,659.0,82.8125,95.3125,7.202,2.279422598922567,579.0,85.15625,83.59375,6.675,-1.9295669970654687,665.0,89.84375,96.09375,6.675,1.2120256565243244,,,,,
625,94.53125,91.40625,1.6741043729145866,-2.675,0.219,7.3,591,99.21875,85.9375,7.202,-0.8621700546672264,624,87.5,89.84375,7.202,-2.922923707715851,638.0,101.5625,92.96875,7.202,0.21866894587394195,585.0,92.1875,84.375,7.411,-1.892546881191539,665.0,89.84375,96.09375,6.629,2.356194490192345,680.0,96.875,99.21875,8.156,1.2793395323170296
626,239.0625,91.40625,1.6297123661818582,1.872,-0.29,7.1,646,232.03125,92.96875,7.202,2.922923707715851,622,246.09375,89.0625,7.411,-0.3217505543966422,668.0,243.75,96.09375,6.629,0.7853981633974483,698.0,236.71875,99.21875,8.156,1.8622531212727638,600.0,235.15625,86.71875,6.101,-2.2655346029916,,,,,
627,27.34375,92.1875,1.6436309115518675,-0.615,-0.491,7.107,614,33.59375,88.28125,7.37,-0.5585993153435624,661,33.59375,96.09375,7.37,0.5585993153435624,675.0,27.34375,99.21875,7.031,1.5707963267948966,613.0,21.875,88.28125,6.72,-2.5213431676069717,582.0,28.125,84.375,7.851,-1.4711276743037347,658.0,21.875,95.3125,6.298,2.62244653934327
628,39.84375,92.1875,1.6771307413435423,0.055,-0.506,7.264,614,33.59375,88.28125,7.37,-2.5829933382462307,615,46.09375,88.28125,7.37,-0.5585993153435624,661.0,33.59375,96.09375,7.37,2.5829933382462307,662.0,46.09375,96.09375,7.37,0.5585993153435624,589.0,40.625,85.15625,7.074,-1.460139105621001,676.0,39.84375,99.21875,7.031,1.5707963267948966
629,52.34375,92.1875,1.6842877085482273,0.049,-0.508,7.393,615,46.09375,88.28125,7.37,-2.5829933382462307,616,58.59375,88.28125,7.37,-0.5585993153435624,662.0,46.09375,96.09375,7.37,2.5829933382462307,663.0,58.59375,96.09375,7.37,0.5585993153435624,677.0,52.34375,99.21875,7.031,1.5707963267948966,583.0,53.125,84.375,7.851,-1.4711276743037347
630,64.84375,92.1875,1.699912669413302,0.893,-0.481,7.221,616,58.59375,88.28125,7.37,-2.5829933382462307,663,58.59375,96.09375,7.37,2.5829933382462307,678.0,64.84375,99.21875,7.031,1.5707963267948966,621.0,71.09375,89.0625,6.987,-0.4636476090008061,664.0,70.3125,96.09375,6.72,0.6202494859828215,584.0,65.625,84.375,7.851,-1.4711276743037347
631,267.96875,92.1875,1.6512382278230293,-0.242,0.495,7.29,620,274.21875,88.28125,7.37,-0.5585993153435624,701,268.75,99.21875,7.074,1.460139105621001,669.0,262.5,96.09375,6.72,2.5213431676069717,619.0,262.5,88.28125,6.72,-2.5213431676069717,586.0,267.96875,84.375,7.812,-1.5707963267948966,670.0,275.0,96.09375,8.043,0.507098504392337
632,280.46875,92.1875,1.687237871106481,-1.553,0.436,7.201,612,285.9375,87.5,7.202,-0.7086262721276703,620,274.21875,88.28125,7.37,-2.5829933382462307,702.0,281.25,99.21875,7.074,1.460139105621001,660.0,286.71875,95.3125,6.987,0.4636476090008061,670.0,275.0,96.09375,6.72,2.5213431676069717,587.0,279.6875,84.375,7.851,-1.6704649792860586
633,299.21875,92.1875,1.6306824825223214,3.063,-0.321,7.138,703,299.21875,99.21875,7.031,1.5707963267948966,623,292.96875,89.0625,6.987,-2.677945044588987,671.0,293.75,96.09375,6.72,2.5213431676069717,588.0,299.21875,84.375,7.812,-1.5707963267948966,,,,,,,,,,
634,0.0,92.96875,1.617908398915862,-0.011,-0.029,6.977,672,3.125,99.21875,6.987,1.1071487177940904,590,3.125,85.9375,7.694,-1.1525719972156676,635.0,6.25,92.96875,6.25,0.0,,,,,,,,,,,,,,,
635,6.25,92.96875,1.6061347168062754,0.057,0.017,7.269,673,10.15625,99.21875,7.37,1.0121970114513341,672,3.125,99.21875,6.987,2.0344439357957027,590.0,3.125,85.9375,7.694,-1.9890206563741257,602.0,10.15625,87.5,6.72,-0.9505468408120752,634.0,0.0,92.96875,6.25,3.141592653589793,636.0,14.84375,92.96875,8.593,0.0
636,14.84375,92.96875,1.5815969161859198,1.857,0.199,7.652,602,10.15625,87.5,7.202,-2.279422598922567,658,21.875,95.3125,7.411,0.3217505543966422,673.0,10.15625,99.21875,7.812,2.214297435588181,674.0,16.40625,99.21875,6.442,1.3258176636680326,613.0,21.875,88.28125,8.45,-0.5880026035475675,635.0,6.25,92.96875,8.593,3.141592653589793
637,76.5625,92.96875,1.6885920380139772,2.397,0.436,6.671,664,70.3125,96.09375,6.987,2.677945044588987,621,71.09375,89.0625,6.72,-2.5213431676069717,592.0,78.90625,86.71875,6.675,-1.2120256565243244,659.0,82.8125,95.3125,6.675,0.35877067027057225,679.0,77.34375,99.21875,6.298,1.446441332248135,,,,,
638,101.5625,92.96875,1.6626656540462528,-1.321,0.139,7.324,625,94.53125,91.40625,7.202,-2.922923707715851,591,99.21875,85.9375,7.411,-1.892546881191539,639.0,108.59375,92.96875,7.031,0.0,593.0,106.25,86.71875,7.812,-0.9272952180016122,680.0,96.875,99.21875,7.812,2.214297435588181,681.0,103.90625,99.21875,6.675,1.2120256565243244
639,108.59375,92.96875,1.6667142989007202,2.138,0.249,6.886,617,114.0625,88.28125,7.202,-0.7086262721276703,638,101.5625,92.96875,7.031,3.141592653589793,681.0,103.90625,99.21875,7.812,2.214297435588181,593.0,106.25,86.71875,6.675,-1.9295669970654687,666.0,114.0625,96.09375,6.298,0.5191461142465229,682.0,107.8125,99.21875,6.298,1.695151321341658
640,120.3125,92.96875,1.6235515075413163,-1.018,-0.494,7.131,666,114.0625,96.09375,6.987,2.677945044588987,667,126.5625,96.09375,6.987,0.4636476090008061,617.0,114.0625,88.28125,7.812,-2.498091544796509,594.0,121.09375,86.71875,6.298,-1.446441332248135,683.0,120.3125,99.21875,6.25,1.5707963267948966,618.0,127.34375,88.28125,8.45,-0.5880026035475675
641,132.03125,92.96875,1.6528734393903997,-0.122,0.057,6.595,649,139.0625,93.75,7.074,0.11065722117389565,684,134.375,99.21875,6.675,1.2120256565243244,618.0,127.34375,88.28125,6.629,-2.356194490192345,603.0,135.15625,87.5,6.298,-1.0516502125483738,667.0,126.5625,96.09375,6.298,2.62244653934327,,,,,
642,189.0625,92.96875,1.6520589401287533,1.376,-0.045,7.092,595,192.96875,86.71875,7.37,-1.0121970114513341,692,192.96875,99.21875,7.37,1.0121970114513341,655.0,182.03125,93.75,7.074,3.0309354324158977,643.0,196.09375,92.96875,7.031,0.0,691.0,185.9375,99.21875,6.987,2.0344439357957027,610.0,185.15625,87.5,6.72,-2.191045812777718
643,196.09375,92.96875,1.6549973991169626,0.0,-0.001,7.129,596,200.0,86.71875,7.37,-1.0121970114513341,693,200.0,99.21875,7.37,1.0121970114513341,644.0,203.125,92.96875,7.031,0.0,642.0,189.0625,92.96875,7.031,3.141592653589793,595.0,192.96875,86.71875,6.987,-2.0344439357957027,692.0,192.96875,99.21875,6.987,2.0344439357957027
644,203.125,92.96875,1.6516315288983812,0.0,-0.001,7.129,597,207.03125,86.71875,7.37,-1.0121970114513341,694,207.03125,99.21875,7.37,1.0121970114513341,645.0,210.15625,92.96875,7.031,0.0,643.0,196.09375,92.96875,7.031,3.141592653589793,596.0,200.0,86.71875,6.987,-2.0344439357957027,693.0,200.0,99.21875,6.987,2.0344439357957027
645,210.15625,92.96875,1.6354922124933682,0.605,0.018,7.136,598,214.0625,86.71875,7.37,-1.0121970114513341,695,214.0625,99.21875,7.37,1.0121970114513341,656.0,217.1875,93.75,7.074,0.11065722117389565,644.0,203.125,92.96875,7.031,3.141592653589793,597.0,207.03125,86.71875,6.987,-2.0344439357957027,694.0,207.03125,99.21875,6.987,2.0344439357957027
646,232.03125,92.96875,1.6591480435888026,-1.245,-0.1,7.239,626,239.0625,91.40625,7.202,-0.21866894587394195,599,228.125,86.71875,7.37,-2.129395642138459,657.0,225.0,93.75,7.074,3.0309354324158977,600.0,235.15625,86.71875,6.987,-1.1071487177940904,697.0,228.90625,99.21875,6.987,2.0344439357957027,698.0,236.71875,99.21875,7.812,0.9272952180016122
647,251.5625,92.96875,1.6113872309476551,1.516,-0.162,7.207,601,255.46875,86.71875,7.37,-1.0121970114513341,622,246.09375,89.0625,6.72,-2.5213431676069717,700.0,256.25,99.21875,7.812,0.9272952180016122,699.0,249.21875,99.21875,6.675,1.9295669970654687,648.0,257.8125,92.96875,6.25,0.0,668.0,243.75,96.09375,8.414,2.761086276477428
648,257.8125,92.96875,1.4191914011014424,-2.493,0.131,6.499,601,255.46875,86.71875,6.675,-1.9295669970654687,619,262.5,88.28125,6.629,-0.7853981633974483,700.0,256.25,99.21875,6.442,1.8157749899217608,647.0,251.5625,92.96875,6.25,3.141592653589793,,,,,,,,,,
649,139.0625,93.75,1.6982722479821586,-2.264,0.048,7.057,684,134.375,99.21875,7.202,2.279422598922567,603,135.15625,87.5,7.37,-2.129395642138459,604.0,142.96875,87.5,7.37,-1.0121970114513341,641.0,132.03125,92.96875,7.074,-3.0309354324158977,650.0,146.09375,93.75,7.031,0.0,685.0,142.1875,99.21875,6.298,1.0516502125483738
650,146.09375,93.75,1.6896797793530896,-0.947,0.016,6.976,605,150.0,87.5,7.37,-1.0121970114513341,649,139.0625,93.75,7.031,3.141592653589793,651.0,153.125,93.75,7.031,0.0,604.0,142.96875,87.5,6.987,-2.0344439357957027,685.0,142.1875,99.21875,6.72,2.191045812777718,686.0,150.0,99.21875,6.72,0.9505468408120752
651,153.125,93.75,1.6419533637689523,-0.346,-0.001,7.036,606,157.03125,87.5,7.37,-1.0121970114513341,650,146.09375,93.75,7.031,3.141592653589793,605.0,150.0,87.5,6.987,-2.0344439357957027,687.0,157.03125,99.21875,6.72,0.9505468408120752,652.0,160.9375,93.75,7.812,0.0,686.0,150.0,99.21875,6.298,2.0899424410414196
652,160.9375,93.75,1.6531274813305872,-2.796,0.0,7.036,606,157.03125,87.5,7.37,-2.129395642138459,653,167.96875,93.75,7.031,0.0,607.0,164.0625,87.5,6.987,-1.1071487177940904,687.0,157.03125,99.21875,6.72,2.191045812777718,651.0,153.125,93.75,7.812,3.141592653589793,688.0,164.0625,99.21875,6.298,1.0516502125483738
653,167.96875,93.75,1.6653458470462257,-2.796,0.0,6.906,607,164.0625,87.5,7.37,-2.129395642138459,652,160.9375,93.75,7.031,3.141592653589793,654.0,175.0,93.75,7.031,0.0,608.0,171.09375,87.5,6.987,-1.1071487177940904,688.0,164.0625,99.21875,6.72,2.191045812777718,689.0,171.09375,99.21875,6.298,1.0516502125483738
654,175.0,93.75,1.665303018901327,-2.796,0.0,6.906,608,171.09375,87.5,7.37,-2.129395642138459,653,167.96875,93.75,7.031,3.141592653589793,655.0,182.03125,93.75,7.031,0.0,609.0,178.125,87.5,6.987,-1.1071487177940904,689.0,171.09375,99.21875,6.72,2.191045812777718,690.0,178.125,99.21875,6.298,1.0516502125483738
655,182.03125,93.75,1.6584766838309963,-1.947,-0.036,6.984,609,178.125,87.5,7.37,-2.129395642138459,642,189.0625,92.96875,7.074,-0.11065722117389565,654.0,175.0,93.75,7.031,3.141592653589793,610.0,185.15625,87.5,6.987,-1.1071487177940904,690.0,178.125,99.21875,6.72,2.191045812777718,691.0,185.9375,99.21875,6.72,0.9505468408120752
656,217.1875,93.75,1.6001908870117034,-0.725,0.025,7.161,611,221.09375,87.5,7.37,-1.0121970114513341,645,210.15625,92.96875,7.074,-3.0309354324158977,598.0,214.0625,86.71875,7.694,-1.9890206563741257,696.0,221.09375,99.21875,6.72,0.9505468408120752,657.0,225.0,93.75,7.812,0.0,695.0,214.0625,99.21875,6.298,2.0899424410414196
657,225.0,93.75,1.6589402671787765,-2.059,-0.044,7.232,611,221.09375,87.5,7.37,-2.129395642138459,646,232.03125,92.96875,7.074,-0.11065722117389565,599.0,228.125,86.71875,7.694,-1.1525719972156676,696.0,221.09375,99.21875,6.72,2.191045812777718,697.0,228.90625,99.21875,6.72,0.9505468408120752,656.0,217.1875,93.75,7.812,3.141592653589793
658,21.875,95.3125,1.6547071518611955,-1.694,-0.464,6.836,636,14.84375,92.96875,7.411,-2.819842099193151,613,21.875,88.28125,7.031,-1.5707963267948966,674.0,16.40625,99.21875,6.72,2.5213431676069717,675.0,27.34375,99.21875,6.72,0.6202494859828215,627.0,27.34375,92.1875,6.298,-0.5191461142465229,,,,,
659,82.8125,95.3125,1.6029401002624228,-1.818,0.405,6.918,624,87.5,89.84375,7.202,-0.8621700546672264,665,89.84375,96.09375,7.074,0.11065722117389565,679.0,77.34375,99.21875,6.72,2.5213431676069717,637.0,76.5625,92.96875,6.675,-2.782821983319221,,,,,,,,,,
660,286.71875,95.3125,1.6011252232487434,-2.397,-0.476,7.158,671,293.75,96.09375,7.074,0.11065722117389565,632,280.46875,92.1875,6.987,-2.677945044588987,702.0,281.25,99.21875,6.72,2.5213431676069717,612.0,285.9375,87.5,7.851,-1.6704649792860586,,,,,,,,,,
661,33.59375,96.09375,1.6583844741439444,-1.571,-0.419,7.305,627,27.34375,92.1875,7.37,-2.5829933382462307,628,39.84375,92.1875,7.37,-0.5585993153435624,675.0,27.34375,99.21875,6.987,2.677945044588987,676.0,39.84375,99.21875,6.987,0.4636476090008061,614.0,33.59375,88.28125,7.812,-1.5707963267948966,,,,,
662,46.09375,96.09375,1.6778523759051356,-1.571,-0.419,7.305,628,39.84375,92.1875,7.37,-2.5829933382462307,629,52.34375,92.1875,7.37,-0.5585993153435624,676.0,39.84375,99.21875,6.987,2.677945044588987,677.0,52.34375,99.21875,6.987,0.4636476090008061,615.0,46.09375,88.28125,7.812,-1.5707963267948966,,,,,
663,58.59375,96.09375,1.6814605718454154,-1.571,-0.419,7.305,629,52.34375,92.1875,7.37,-2.5829933382462307,630,64.84375,92.1875,7.37,-0.5585993153435624,677.0,52.34375,99.21875,6.987,2.677945044588987,678.0,64.84375,99.21875,6.987,0.4636476090008061,616.0,58.59375,88.28125,7.812,-1.5707963267948966,,,,,
664,70.3125,96.09375,1.6858644591409555,-1.363,0.461,6.955,621,71.09375,89.0625,7.074,-1.460139105621001,637,76.5625,92.96875,6.987,-0.4636476090008061,679.0,77.34375,99.21875,7.694,0.4182243295792291,630.0,64.84375,92.1875,6.72,-2.5213431676069717,678.0,64.84375,99.21875,6.298,2.62244653934327,,,,,
665,89.84375,96.09375,1.6350002198070006,-1.369,0.349,7.018,659,82.8125,95.3125,7.074,-3.0309354324158977,680,96.875,99.21875,7.694,0.4182243295792291,624.0,87.5,89.84375,6.675,-1.9295669970654687,625.0,94.53125,91.40625,6.629,-0.7853981633974483,,,,,,,,,,
666,114.0625,96.09375,1.6326315891293584,-1.546,0.432,7.014,682,107.8125,99.21875,6.987,2.677945044588987,640,120.3125,92.96875,6.987,-0.4636476090008061,683.0,120.3125,99.21875,6.987,0.4636476090008061,617.0,114.0625,88.28125,7.812,-1.5707963267948966,639.0,108.59375,92.96875,6.298,-2.62244653934327,,,,,
